Das 115-Gebärdentelefon hat sich als weiterer Zugang zu den Leistungen der öffentlichen Verwaltung etabliert. Mit Hilfe des 115-Gebärdentelefons können Sie die Behördennummer 115 auch nutzen, wenn Sie gehörlos oder hörgeschädigt sind. Gehörlose und hörgeschädigte Beraterinnen und Berater beantworten Ihnen gerne Ihre Fragen zu Leistungen der öffentlichen Verwaltung.;Das 115-Gebärden-Telefon ist ein neuer Weg, um mit den Ämtern zu sprechen.\nSie können die Behörden-Nummer 115 auch nutzen, wenn Sie gehörlos oder schwerhörig sind.\nBeraterinnen und Berater, die selbst gehörlos oder schwerhörig sind, beantworten Ihre Fragen zu den Ämtern.
Die 115 erteilt ausschließlich behördliche Auskünfte. Fragen zu wie z.B. Wegbeschreibungen, Wetterauskünften oder touristischen Informationen können unter der 115 nicht erteilt werden.;Die 115 gibt nur Informationen zu Ämtern.\nSie können dort zum Beispiel fragen:\nWie beantrage ich einen Personal-Ausweis?\nOder:\nWie bekomme ich einen Termin beim Einwohnermelde-Amt?\nDie 115 beantwortet keine anderen Fragen.\nZum Beispiel keine Fragen zum Wetter.\nUnd keine Fragen zu Sehenswürdigkeiten.
Bei der Behördennummer wird der persönliche Kontakt groß geschrieben. Von Montag bis Freitag, 8 bis 18 Uhr, können den Mitarbeitenden der 115-Servicecenter Fragen gestellt werden. Die meisten Anliegen werden direkt beantwortet. Falls dies einmal nicht möglich ist, verspricht die 115 eine schnelle Rückmeldung.;Die Behörden-Nummer ist 115.\nMan kann von Montag bis Freitag anrufen.\nDie Zeit ist von 8 bis 18 Uhr.\nDann arbeiten die Mitarbeitenden im 115-Servicecenter.\nMitarbeitende sind zum Beispiel Sach-Bearbeiter.\nDie Mitarbeitenden beantworten Fragen.\nMeistens bekommt man sofort eine Antwort.\nWenn das mal nicht geht, ruft die 115 schnell zurück.
Die Sozialbürgerhäuser sind Ihr wohnortnaher Ansprechpartner für soziale Angebote und Leistungen.;Die Sozial-Bürger-Häuser sind für Sie da, wenn Sie Hilfe und Unterstützung brauchen.\nZum Beispiel:\n* Wenn Sie Geld-Probleme haben.\n* Oder wenn Sie nicht genug zu essen haben.\n* Oder wenn Sie nicht genug Geld für Ihre Wohnung haben.
Fahrzeug und Zulassung\nPapiere, Kennzeichen, Umweltplakette: Die wichtigsten Informationen zum An- und Ummelden eines Fahrzeuges.;Auto und Anmeldung\n\nPapiere, Nummernschilder, Umwelt-Plakette: Das Wichtigste, um ein Auto anzumelden oder umzumelden.
Fahrerlaubnis und Führerschein\nAntrag, Änderung oder Verlust der Fahrerlaubnis: Alles, was Sie zum Thema Führerschein wissen müssen.;Führerschein und Fahr-Erlaubnis\n\nSie brauchen einen Führerschein, wenn Sie Auto fahren wollen.\nEs gibt verschiedene Arten von Führerscheinen.\nZum Beispiel für Autos, Motorräder oder Lastwagen.\nWelchen Führerschein Sie brauchen, hängt von Ihrem Alter und von dem Fahrzeug ab, das Sie fahren wollen.\nDie Fahr-Erlaubnis ist das gleiche wie der Führerschein.\nDie Fahr-Erlaubnis ist ein anderes Wort für Führerschein.\nDie Fahr-Erlaubnis ist ein Papier.\nAuf dem Papier steht, dass Sie Auto fahren dürfen.\nDie Fahr-Erlaubnis ist ein Ersatz für den Führerschein.\nDie Fahr-Erlaubnis ist nur in Deutschland gültig.\nDie Fahr-Erlaubnis ist nur 3 Monate lang gültig.\nDanach müssen Sie einen Führerschein haben.\nSie müssen den Führerschein immer bei sich haben, wenn Sie Auto fahren.
Heiraten beim Standesamt München\nWenn Sie beim Standesamt München heiraten wollen, müssen Sie zuvor Ihre Eheschließung anmelden.;Heiraten beim Standesamt München\nWenn Sie in der Landeshauptstadt München heiraten möchten, müssen Sie zuerst Ihre Hochzeit beim Standesamt anmelden.
Heiraten beim Standesamt München\nWenn Sie beim Standesamt München heiraten wollen, müssen Sie zuvor Ihre Eheschließung anmelden. Dies ist nur möglich, wenn Sie beide oder einer von Ihnen mit Haupt- oder Nebenwohnung in München gemeldet sind. Für die Münchner Stadtbezirke 21 (Pasing - Obermenzing),  22 (Aubing - Lochhausen - Langwied) und 23 (Allach - Untermenzing) ist das Standesamt München-Pasing zuständig.;Heiraten beim Standesamt München\n\nWenn Sie beim Standesamt München heiraten wollen, müssen Sie zuvor Ihre Eheschließung anmelden.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das mit Ihrem Partner oder Ihrer Partnerin machen.\nBeide müssen das zusammen machen.\nOder einer von Ihnen muss das machen.\nDer andere muss dann mitkommen.\nSie müssen das im Standes-Amt machen.\nSie müssen das
Trausäle und Termine für Ihre Hochzeit\n\nRuppertstraße 11\nIm Kreisverwaltungsreferat in der Ruppertstraße stehen Ihnen zwei moderne Trausäle zur Verfügung. \nPersonenhöchstgrenze einschließlich Hochzeitspaar und Trauzeug*innen: 30 Personen\nTermine unter der Woche:\n* Montag und Mittwoch von 8.45 bis 12 Uhr,\n* Dienstag von 9 bis 16.45 Uhr,\n* Donnerstag von 10.30 bis 15 Uhr,\n* Freitag von 8.45 bis 12 Uhr und von 13.30 bis 15.45 Uhr,\n* an Samstagen von 8.45 bis 12 Uhr.;Trausäle und Termine für Ihre Hochzeit\n\nRuppertstraße 11\n\nIm Kreisverwaltungsreferat in der Ruppertstraße gibt es zwei moderne Trausäle, in denen Sie heiraten können.\n\nIn einem Trausaal dürfen höchstens 30 Personen sein. Das sind das Hochzeitspaar und die Trauzeug*innen zusammen.\n\nSie können an diesen Tagen heiraten:\n- Montag und Mittwoch von 8.45 bis 12 Uhr,\n- Dienstag von 9 bis 16.45 Uhr,\n- Donnerstag von 10.30 bis 15 Uhr,\n- Freitag von 8.45 bis 12 Uhr und von 13.30 bis 15.45 Uhr,\n- an Samstagen von 8.45 bis 12 Uhr.
Die Heimaufsicht ist für alle städtischen Pflege- und Behinderteneinrichtungen zuständig.;Die Heim-Aufsicht ist für alle städtischen Pflege-Heime und Wohn-Heime für Menschen mit Behinderung zuständig.\nDie Heim-Aufsicht schaut:\nWird in den Heimen gut auf die Menschen aufgepasst?\nLeben die Menschen in den Heimen gut?\nSind die Heime sauber und sicher?\nWenn es Probleme gibt, dann hilft die Heim-Aufsicht.
Die FQA (Fachstelle für Pflege- und Behinderteneinrichtungen - Qualitätsentwicklung und Aufsicht - ehemals Heimaufsicht) ist zuständig für alle stationären Alten- und Behindertenhilfeeinrichtungen, Hospize sowie für die ambulant betreuten Wohngemeinschaften der Altenhilfe und die betreuten Wohngruppen der Behindertenhilfe in der Landeshauptstadt München.\n\nWir handeln unabhängig auf der Grundlage des gesetzlichen Auftrages und stellen den Schutz der Bewohnerinnen und Bewohner in den Einrichtungen der Alten- und Behindertenhilfe in den Mittelpunkt unserer Arbeit. Wir arbeiten qualifiziert, praxisorientiert und auf dem aktuellen Stand fachlicher Erkenntnisse.\n\nWir sind ein professionelles Team aus erfahrenen Mitarbeiterinnen und Mitarbeitern, die Ihnen gerne vertraulich in Fragen bei der pflegerischen und betreuerischen Versorgung in Einrichtungen weiterhelfen.;Die Fach-Stelle für Pflege- und Behinderten-Einrichtungen (FQA) in München ist für alle stationären Alten- und Behinderten-Hilfs-Einrichtungen, Hospize, ambulant betreute Wohn-Gemeinschaften der Alten-Hilfe und betreute Wohn-Gruppen der Behinderten-Hilfe zuständig.\n\nUnsere Aufgabe ist es, den Schutz der Bewohnerinnen und Bewohner in den Einrichtungen der Alten- und Behinderten-Hilfe zu gewährleisten. Wir arbeiten unabhängig und basierend auf gesetzlichen Vorgaben. Unser Team besteht aus qualifizierten und erfahrenen Mitarbeiterinnen und Mitarbeitern, die Ihnen vertraulich bei Fragen zur pflegerischen und betreuerischen Versorgung in Einrichtungen helfen.
Wir, die Heimaufsicht,\n* beraten Bewohnerinnen und Bewohner, Angehörige und Einrichtungen\n* sorgen für die Einhaltung festgelegter Qualitätsstandards in der Pflege und Betreuung\n* suchen jede Einrichtung mehrmals im Jahr auf\n* gehen Beschwerden umgehend nach\n* führen anlassbezogene und unangemeldete Kontrollen durch;Wir, die Heim-Aufsicht,\n\n* helfen Bewohnerinnen und Bewohnern, Angehörigen und Einrichtungen\n* achten darauf, dass die Pflege und Betreuung in den Einrichtungen gut ist\n* besuchen jede Einrichtung mehrmals im Jahr\n* prüfen Beschwerden sofort\n* kontrollieren die Einrichtungen auch ohne Vorankündigung
Die Heimaufsicht ist ein professionelles Team aus erfahrenen Mitarbeiterinnen und Mitarbeitern, die Ihnen gerne vertraulich in Fragen bei der pflegerischen und betreuerischen Versorgung in Einrichtungen weiterhelfen.;Die Heim-Aufsicht ist ein Team.\nIn dem Team arbeiten erfahrene Mitarbeiter und Mitarbeiterinnen.\nDie Mitarbeiter und Mitarbeiterinnen helfen Ihnen.\nZum Beispiel:\n* Wenn Sie Fragen zur Pflege haben.\n* Oder wenn Sie sich über eine Einrichtung beschweren wollen.\n  Eine Einrichtung kann zum Beispiel ein Pflege-Heim sein.
