
Die FQA (Fachstelle für Pflege- und Behinderteneinrichtungen - Qualitätsentwicklung und Aufsicht - ehemals Heimaufsicht) ist zuständig für alle stationären Alten- und Behindertenhilfeeinrichtungen, Hospize sowie für die ambulant betreuten Wohngemeinschaften der Altenhilfe und die betreuten Wohngruppen der Behindertenhilfe in der Landeshauptstadt München.\n\nWir handeln unabhängig auf der Grundlage des gesetzlichen Auftrages und stellen den Schutz der Bewohnerinnen und Bewohner in den Einrichtungen der Alten- und Behindertenhilfe in den Mittelpunkt unserer Arbeit. Wir arbeiten qualifiziert, praxisorientiert und auf dem aktuellen Stand fachlicher Erkenntnisse.\n\nWir sind ein professionelles Team aus erfahrenen Mitarbeiterinnen und Mitarbeitern, die Ihnen gerne vertraulich in Fragen bei der pflegerischen und betreuerischen Versorgung in Einrichtungen weiterhelfen.\n\nWir\n* beraten Bewohnerinnen und Bewohner, Angehörige und Einrichtungen\n* sorgen für die Einhaltung festgelegter Qualitätsstandards in der Pflege und Betreuung\n* suchen jede Einrichtung mehrmals im Jahr auf\n* gehen Beschwerden umgehend nach\n* führen anlassbezogene und unangemeldete Kontrollen durch;Die Fachstelle für Pflege- und Behinderteneinrichtungen - Qualitätsentwicklung und Aufsicht - ist zuständig für alle stationären Alten- und Behindertenhilfeeinrichtungen, Hospize sowie für die ambulant betreuten Wohngemeinschaften der Altenhilfe und die betreuten Wohngruppen der Behindertenhilfe in der Landeshauptstadt München.\n\nWir handeln unabhängig auf der Grundlage des gesetzlichen Auftrages und stellen den Schutz der Bewohnerinnen und Bewohner in den Einrichtungen der Alten- und Behindertenhilfe in den Mittelpunkt unserer Arbeit. Wir arbeiten qualifiziert, praxisorientiert und auf dem aktuellen Stand fachlicher Erkenntnisse.\n\nWir sind ein professionelles Team aus erfahrenen Mitarbeiterinnen und Mitarbeitern, die Ihnen gerne vertraulich in Fragen bei der pflegerischen und betreuerischen Versorgung in Einrichtungen weiterhelfen.\n\nWir\n* beraten Bewohnerinnen und Bewohner, Angehörige und Einrichtungen\n* sorgen für die Einhaltung festgelegter Qualitätsstandards in der Pflege und Betreuung\n* suchen jede Einrichtung mehrmals im Jahr auf\n* gehen Beschwerden umgehend nach\n* führen anlassbezogene und unangemeldete Kontrollen durch.
Falls Sie uns telefonisch nicht erreichen, können Sie uns Ihre Beschwerden, Probleme oder Vorschläge auch per E-Mail: heimaufsicht.kvr@muenchen.de oder Online\nzukommen lassen.;Wenn Sie uns telefonisch nicht erreichen können, \ndann können Sie uns Ihre Beschwerden, Probleme oder Vorschläge auch per E-Mail schicken.\nUnsere E-Mail-Adresse ist: heimaufsicht.kvr@muenchen.de\nOder Sie können uns auch online erreichen.
Wenn Sie einen Hund neu aufnehmen oder Sie mit einem Hund nach München umziehen, müssen Sie ihn innerhalb von zwei Wochen zur Hundesteuer anmelden.;Wenn Sie einen Hund bekommen oder mit einem Hund nach München ziehen, müssen Sie ihn innerhalb von zwei Wochen zur Hundesteuer anmelden.
Hundesteuer;In München müssen Hundehalter und Hundehalterinnen Hundesteuer bezahlen. Die Hundesteuer ist eine Abgabe an die Stadt. Die Stadt verwendet das Geld für Aufgaben, die für Hunde wichtig sind. Zum Beispiel für die Sauberkeit und Ordnung in der Stadt und in Parks. Oder für Hundewiesen und Hundetoiletten. Außerdem verwendet die Stadt das Geld für das Tierheim. Um die Hundesteuer zu bezahlen, muss man seinen Hund anmelden. Manche Menschen müssen keine Hundesteuer bezahlen. Zum Beispiel Menschen mit einem Blindenhund.
Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen zur Hundesteuer anmelden:\n* Sie haben einen Hund neu in Ihrem Haushalt aufgenommen.\n* Sie sind mit Ihrem Hund in die Landeshauptstadt München gezogen.\n* Der Hund wurde von einer von Ihnen gehaltenen Hündin geboren.;Man muss seinen Hund bei der Hundesteuer anmelden, wenn man einen neuen Hund ins Haus geholt hat. Oder wenn man mit seinem Hund nach München gezogen ist. Auch wenn ein Hund geboren wurde, den man behält, muss man ihn anmelden.
Benötigte Unterlagen\nSie können Ihren Hund online anmelden oder uns das ausgefüllte Formular â€žAnmeldung zur Hundesteuerâ€œ per E-Mail oder Post zusenden. Auch eine persönliche Anmeldung ist möglich. In jedem Fall benötigen wir folgende Angaben:\n* Ihre persönlichen Daten und Kontaktinformationen\n* Rasse, Wurfjahr, Farbe und Geschlecht des Hundes\n* Datum des Beginns der Hundehaltung in München\n* Haltung des Hundes als Ersthund oder Zweithund;Für die Anmeldung zur Hundesteuer in München müssen bestimmte Unterlagen vorgelegt werden. Sie können die Anmeldung entweder online durchführen, das ausfüllte Formular \
Bearbeitungszeit\nSie müssen Ihren Hund nach einer Aufnahme oder nach Ihrem Umzug nach München innerhalb von zwei Wochen anmelden. Welpen, die von einer von Ihnen gehaltenen Hündin geboren wurden, müssen Sie vier Monate nach ihrer Geburt anmelden.\nNach der Anmeldung erhalten Sie einen Steuerbescheid. Dieser Bescheid gilt so lange, bis er geändert oder aufgehoben wird. Bitte beachten Sie, dass die Zustellung Ihres Bescheids in Einzelfällen bis zu drei Monate dauern kann.;Bearbeitungszeit\n\nSie müssen Ihren Hund nach dem Kauf oder nach Ihrem Umzug nach München innerhalb von zwei Wochen anmelden. Welpen, die von Ihrer Hündin geboren wurden, müssen Sie innerhalb von vier Monaten nach ihrer Geburt anmelden.\nNach der Anmeldung bekommen Sie einen Steuer-Bescheid. Dieser Bescheid bleibt so lange gültig, bis er geändert oder aufgehoben wird. Bitte beachten Sie, dass es in manchen Fällen bis zu drei Monate dauern kann, bis Ihnen der Bescheid zugestellt wird.
Gebührenrahmen\nDie Hundesteuer beträgt 100 Euro jährlich für jeden gehaltenen Hund.\n\nSollten Sie einen Kampfhund oder einen Hund mit vermuteten Kampfhundeigenschaften ohne Negativzeugnis halten, zahlen Sie 800 Euro jährlich. Bitte beachten Sie, dass die Haltung von Kampfhunden genehmigungspflichtig ist.;Die Gebühren für das Halten von Hunden sind unterschiedlich.\n\nFür jeden gehaltenen Hund beträgt die Hundesteuer 100 Euro pro Jahr.\n\nWenn Sie einen Kampfhund oder einen Hund mit vermuteten Kampfhundeigenschaften halten, zahlen Sie pro Jahr 800 Euro. Bitte denken Sie daran, dass Sie eine Erlaubnis brauchen, um Kampfhunde zu halten.
Fälligkeit\nBitte denken Sie daran, die Steuer unaufgefordert jeweils zum 15. Januar eines Jahres zu zahlen. Sie erhalten keine Zahlungserinnerung.;Die Steuer müssen Sie immer bis zum 15. Januar eines Jahres bezahlen. Eine Erinnerung bekommen Sie nicht.
Abmeldung eines Hundes;Sobald Sie keinen Hund mehr haben, sollten Sie den Hund bei der zuständigen Behörde abmelden. Dabei müssen Sie persönlich vorbeikommen. Nehmen Sie Ihren Personalausweis und den Hunde-Ausweis mit. Ist der Hund verstorben, bringen Sie ebenfalls den Nachweis über den Tod Ihres Hundes mit.
Wenn Ihr Hund gestorben ist, Sie ihn abgeben oder Sie aus München wegziehen, müssen Sie Ihren Hund innerhalb von zwei Wochen von der Hundesteuer abmelden.;Wenn Ihr Hund gestorben ist oder wenn Sie weggezogen sind, müssen Sie das der Stadt München sagen. Sie müssen das innerhalb von zwei Wochen machen.
Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen von der Hundesteuer abmelden:\n* Ihr Hund ist gestorben.\n* Sie haben den Hund an eine andere Person abgegeben.\n* Sie haben den Hund ins Tierheim gebracht.\n* Sie ziehen aus München in eine andere Gemeinde um.;Voraussetzungen\nSie müssen Ihren Hund in folgenden Fällen von der Hundesteuer abmelden:\n* Ihr Hund ist gestorben.\n* Sie haben den Hund an eine andere Person abgegeben.\n* Sie haben den Hund ins Tierheim gebracht.\n* Sie ziehen aus München in eine andere Gemeinde um.
Benötigte Unterlagen\nSenden Sie uns das ausgefüllte Formular â€žAbmeldung eines Hundesâ€œ per E-Mail, Post oder Fax zu oder bringen es persönlich vorbei. Legen Sie der Abmeldung bitte folgende Unterlagen bei:\n\n* Tod des Hundes: Sterbebescheinigung, zum Beispiel Euthanasiebestätigung des Tierarztes\n* Abgabe des Hundes: Kopie des Abgabevertrages\n* Abgabe ins Tierheim: Einlieferungsschein vom Tierheim\n* Wegzug aus München: Meldebestätigung des neuen Wohnorts\n\nZur Abmeldung Ihres Hundes müssen Sie auch Ihre Hundesteuermarke zurückgeben. Sie können die Marke persönlich vorbeibringen oder uns per Post zusenden.;Benötigte Unterlagen\n\nWenn Sie Ihren Hund abmelden möchten, dann können Sie das ausgefüllte Formular \
Bearbeitungszeit\nDie Hundesteuer wird für das Jahr der Abmeldung anteilig nach Monaten berechnet. Sie erhalten einen Bescheid, in dem noch zu zahlende oder überzahlte Beträge ausgewiesen werden. Bitte beachten Sie, dass zu Stoßzeiten die Bearbeitung Ihrer Abmeldung bis zu drei Monate dauern kann.;Die Bearbeitung Ihrer Abmeldung kann manchmal bis zu drei Monate dauern.\nIn dieser Zeit wird die Hundesteuer für das Jahr der Abmeldung berechnet.\nSie bekommen dann einen Brief.\nDarin steht, was Sie noch zahlen müssen oder was Sie zurückbekommen.\nDas betrifft die Beträge, die noch nicht bearbeitet wurden.
Personalausweis;Ein Personal-Ausweis ist ein amtlicher Ausweis.\nMit dem Personal-Ausweis kann man sich ausweisen.\nMan kann darin sehen:\n* Wie man heißt.\n* Wann man geboren ist.\n* Wo man geboren ist.\n* Und wie man aussieht.
Deutsche Staatsbürger*innen sind verpflichtet, einen gültigen Personalausweis (oder Reisepass) zu besitzen, sobald sie 16 Jahre alt sind.;Alle Menschen, die deutsch sind, müssen einen gültigen Personalausweis oder Reisepass haben, wenn sie 16 Jahre alt sind.
Im Personalausweis ist ein Computer-Chip.;Auf dem Personal-Ausweis ist ein Computer-Chip.
Hilfsmittel für Menschen mit einer Sehbehinderung beim Personalausweis;Hilfen für Menschen mit Seh-Behinderung beim Personal-Ausweis:\n\nEin Personal-Ausweis ist ein Ausweis.\nMit einem Personal-Ausweis kann man sich ausweisen.\n\nEs gibt einen Personal-Ausweis mit Braille-Schrift.\nBraille-Schrift ist eine besondere Schrift.\nBraille-Schrift kann man fühlen.\nMan kann Braille-Schrift nur mit den Fingern lesen.\n\nMan kann sich auch auf dem Personal-Ausweis fotografieren lassen.\nDas Foto wird dann auch in den Personal-Ausweis gedruckt.\nDas ist gut für Menschen, die schlecht sehen können.\nSie können dann die Personen auf dem Foto besser erkennen.\n\nWenn man eine Unterstützung braucht:\nDann kann man eine Begleit-Person mitnehmen.\nMan kann aber nicht jede Person mitnehmen.\n\nDas sind die Regeln zum Personal-Ausweis:\n* Ein Personal-Ausweis ist für alle gleich.\n* Alle sollen mit einem Personal-Ausweis leben können.\n* Das ist im Gesetz so geregelt.\n\nMit einem Personal-Ausweis muss man zum Amt gehen.\nDas Amt heißt auch Bürger-Büro.\nDort bekommt man einen Personal-Ausweis.
Sie erhalten den Personalausweis im Scheckkartenformat. Darin sind die aufgedruckten Daten, das Passfoto und die Fingerabdrücke digital abgelegt.;Sie bekommen eine kleine Karte.\nDarauf stehen Ihre Daten.\nEs ist auch ein Foto von Ihnen darauf.\nUnd Ihre Finger-Abdrücke werden digital gespeichert.
Benötigen Sie sofort einen Personalausweis, kann Ihnen ein vorläufiger Personalausweis ausgestellt werden. Dieser ist drei Monate gültig. Bitten bringen Sie hierfür zusätzlich ein biometrisches Lichtbild mit.;Wenn Sie sofort einen Personal-Ausweis brauchen, bekommen Sie einen vorläufigen Personal-Ausweis. Er ist drei Monate lang gültig. Bitte bringen Sie auch ein biometrisches Licht-Bild mit.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können den Aufkleber bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an buergerbuero.kvr@muenchen.de\n\nBesonders beeinträchtigte Personen können unter bestimmten Voraussetzungen von der allgemeinen Ausweispflicht befreit werden.;Menschen mit Seh-Beeinträchtigungen können für ihren Personal-Ausweis einen durchsichtigen Aufkleber mit den Braille-Zeichen 'ad' (für Ausweis-Dokument) bekommen. Um den Aufkleber zu erhalten, können Sie uns kontaktieren, wenn Sie Ihren Personal-Ausweis beantragen oder abholen. Sie können den Braille-Aufkleber auch später bekommen. Melden Sie sich dazu beim Bürgerbüro-Servicetelefon unter der Telefon-Nummer 089/233-96000 oder schreiben Sie eine E-Mail an buergerbuero.kvr@muenchen.de\n\nBesonders beeinträchtigte Personen können unter bestimmten Voraussetzungen von der allgemeinen Ausweispflicht befreit werden.
Ab dem 16. Lebensjahr, können Sie den Antrag ohne Zustimmung von Sorgeberechtigten stellen.\nWird erstmals ein Ausweisdokument mit Lichtbild beantragt, muss ein Elternteil mit vorsprechen. Das ist auch notwendig, wenn das Aussehen des Kindes vom Foto im bisherigen Ausweisdokument stark abweicht.;Ab dem 16. Lebensjahr können Sie den Antrag für einen Personal-Ausweis alleine stellen. Dafür brauchen Sie keine Erlaubnis von Ihren Eltern. Wenn Sie zum ersten Mal einen Personal-Ausweis mit einem Foto beantragen, müssen Sie zusammen mit einem Elternteil zur Behörde gehen. Das ist auch nötig, wenn Ihr Aussehen sich sehr von dem Bild in Ihrem alten Personal-Ausweis unterscheidet.
Voraussetzungen\n\nSie müssen in jedem Fall zur Beantragung persönlich vorsprechen. Sie können den Personalausweis grundsätzlich nur bei der Ausweisbehörde der Hauptwohnung beantragen.\n\nDie Ausweisbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Um einen Personal-Ausweis zu beantragen, müssen Sie persönlich zur Ausweis-Behörde Ihrer Haupt-Wohnung gehen. Die Ausweis-Behörde überprüft, ob Sie einen Antrag stellen dürfen und ob Ihre Unterschrift echt ist. Dafür müssen Sie auch einen Ausweis oder Reisepass vorlegen.
Gültigkeit der Personalausweise\n* Für Personen unter 24 Jahren: 6 Jahre\n* Für Personen über 24 Jahren: 10 Jahre\n* vorläufiger Ausweis: maximal 3 Monate\n\nEine Verlängerung ist bei keiner der drei aufgeführten Laufzeiten möglich.;Gültigkeit der Personalausweise\n\n* Wenn Sie jünger als 24 Jahre sind, dann ist Ihr Personalausweis 6 Jahre lang gültig.\n* Wenn Sie älter als 24 Jahre sind, dann ist Ihr Personalausweis 10 Jahre lang gültig.\n* Ein vorläufiger Ausweis ist höchstens 3 Monate gültig.\n\nEine Verlängerung ist bei keiner der drei genannten Zeiträume möglich.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Hinweise für die Abholung\n\nSie können im Internet nachsehen, wie weit die Bearbeitung Ihres Personalausweises ist. Damit Sie den Personalausweis abholen können, müssen Sie vorher einen Termin vereinbaren.\n\nSie können den Personalausweis selbst abholen. Oder Sie schreiben eine andere Person auf einen Zettel. Diese Person darf dann den Personalausweis für Sie abholen. Sie können den Zettel im Internet herunterladen.
Benötigte Unterlagen\n* Ausweisdokument (Personalausweis, Reisepass, Kinderreisepass â€“ soweit vorhanden, bei Erstbeantragung Geburtsurkunde im Original, gegebenenfalls Ausweisdokumente der Person, die zur Identitätsbestätigung mit vorspricht)\n* aktuelles biometrisches Passbild\n* für Personen unter 16 Jahren: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n* die Gebühren sind bei Antragstellung vollständig zu entrichten;Benötigte Unterlagen\n\n* Dann brauchen Sie ein Ausweisdokument.\nDas kann zum Beispiel sein:\nein Personalausweis,\nein Reisepass oder\nein Kinderreisepass.\nWenn Sie das Ausweisdokument zum ersten Mal beantragen:\nbrauchen Sie auch noch die Geburtsurkunde.\nDie Geburtsurkunde muss im Original sein.\nGegebenenfalls brauchen Sie auch Ausweisdokumente von einer Person,\ndie Sie begleitet, um sich zu identifizieren.\n\n* Sie brauchen auch ein aktuelles biometrisches Passbild.\n\n* Für Kinder unter 16 Jahren:\nBrauchen Sie den Personalausweis oder den Reisepass von allen Personen,\ndie das Sorgerecht haben.\n\n* Wenn nötig:\nBrauchen Sie auch die Zustimmungserklärung\nvon einem Elternteil, der nicht dabei ist.\nDie Zustimmungserklärung können Sie aus dem Internet herunterladen.\n\n* Die Gebühren müssen Sie bezahlen,\nwenn Sie den Antrag stellen.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Hinweise zur Abholung\n\nSie können prüfen, wie weit Ihr Personalausweis ist. Das geht online. Um Ihren Personalausweis abzuholen, brauchen Sie einen vereinbarten Termin.\n\nDie Person, die den Personalausweis beantragt hat oder eine Person, die schriftlich ernannt wurde, dürfen ihn abholen. Sie können die Vollmacht zum Abholen herunterladen.
Gebührenrahmen\n* unter 24 Jahren: 22,80 Euro\n* über 24 Jahren: 37 Euro;Gebühren-Rahmen\n* Für Menschen unter 24 Jahren: 22,80 Euro\n* Für Menschen über 24 Jahren: 37 Euro.
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können ihn bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an: buergerbuero.kvr@muenchen.de;Wenn Sie nicht gut sehen können, können Sie für Ihren Personal-Ausweis einen speziellen Aufkleber bekommen. Der Aufkleber hat Braille-Zeichen und bedeutet 'Ausweisdokument'. Sie können ihn bestellen, wenn Sie Ihren Personal-Ausweis beantragen oder abholen. Sie können den Braille-Aufkleber auch später bekommen. Rufen Sie dazu beim Bürgerbüro-Servicetelefon an: 089/233-96000. Oder schreiben Sie eine E-Mail an: buergerbuero.kvr@muenchen.de.
Reisepass;Leichter Lesen - Reisepass\n\nEin Reisepass ist ein offizielles Dokument. \nMit einem Reisepass kann man in andere Länder reisen.\n\nIm Reisepass steht:\n* wie die Person aussieht\n* wie die Person heißt\n* wo die Person geboren ist\n* wann die Person geboren ist\n* wann der Reisepass ausgestellt wurde\n* wie lange der Reisepass gültig ist\n* wo die Person wohnt\n* wer den Reisepass ausgestellt hat\n\nEin Reisepass ist auch ein Ausweis. \nMan kann damit beweisen:\nMan ist die Person, die im Reisepass steht.\n\nKleine Kinder haben oft keinen eigenen Reisepass. \nSie sind im Pass von ihren Eltern eingetragen.\n\nDer Reisepass ist wichtig. \nMan muss gut darauf aufpassen.
Wer außerhalb der Europäischen Union verreisen möchte, braucht einen Reisepass.;Wenn Sie außerhalb der Europäischen Union verreisen möchten, brauchen Sie einen Reisepass.
Beim Überschreiten von Staatsgrenzen ist grundsätzlich das Mitführen eines Ausweisdokumentes erforderlich. Bei Reisen innerhalb der Europäischen Union und in die meisten Urlaubsländer reicht für Deutsche jedoch die Vorlage des Personalausweises beziehungsweise Kinderreisepasses aus.;Beim Überqueren von Grenzen zwischen Ländern braucht man ein Ausweispapier. Wer innerhalb der Europäischen Union reist oder in Urlaubsländer fährt, braucht nur den Personalausweis oder den Kinderreisepass.
Express-Bestellung:\n\nBei der Bundesdruckerei kann auch ein Reisepass im Expressverfahren bestellt werden. Die Bearbeitungszeit (Antragstellung bis Aushändigung) im KVR, Passausgabe, Ruppertstraße 19, beträgt im Idealfall etwa drei bis vier Arbeitstage. In den Außenstellen des Bürgerbüros verlängert sich die Bearbeitungszeit um einen Arbeitstag. Sie können den Pass in jedem Bürgerbüro im Stadtgebiet beantragen und abholen. Zusätzlich zur Gebühr muss ein Aufpreis von 32 Euro gezahlt werden.;Express-Bestellung:\n\nSie können Ihren Reisepass auch schneller bekommen. \nDafür gehen Sie zur Passausgabe im KVR, Ruppertstraße 19. \nIm Idealfall dauert es drei bis vier Arbeitstage, bis Sie Ihren Reisepass bekommen. \nIn den Außenstellen des Bürgerbüros dauert es einen Tag länger. \nSie können Ihren Pass im ganzen Stadtgebiet beantragen und abholen. \nSie müssen 32 Euro zusätzlich zur Gebühr bezahlen.
Gültigkeit des Reisepasses:\n* Für Personen unter 24 Jahren gilt der Reisepass sechs Jahre, bei über 24-Jährigen ist er zehn Jahre gültig\n* Eine Verlängerung der Gültigkeitsdauer ist nicht möglich.;Der Reisepass ist eine wichtige Identitäts-Karte.\nSie brauchen ihn, um ins Ausland zu reisen.\nFür Personen unter 24 Jahren ist der Reisepass sechs Jahre gültig.\nWenn Sie älter als 24 Jahre sind, ist der Reisepass zehn Jahre gültig.\nMan kann die Gültigkeit des Reisepasses nicht verlängern.
Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.;Sie müssen persönlich zur Beantragung kommen.
Einen Reisepass für Minderjährige (also vor Vollendung des 18. Lebensjahres) dürfen nur Personen beantragen, die als Sorgeberechtigte den Aufenthalt zu bestimmen haben. Der oder die Antragsberechtigte muss persönlich in Begleitung des oder der Minderjährigen bei uns vorsprechen, um den Reisepass zu beantragen. Sind beide Elternteile antragsberechtigt, reicht es, wenn ein Elternteil vorspricht, sofern dieser den schriftlichen Antrag des anderen Elternteils vorlegt.;Um einen Reisepass für Kinder zu beantragen, müssen die Eltern oder Sorgeberechtigten persönlich mit dem Kind bei uns vorsprechen. Wenn beide Elternteile antragsberechtigt sind, genügt es, wenn ein Elternteil den Antrag stellt, indem er den schriftlichen Antrag des anderen Elternteils vorlegt.
Für den Besuch in unseren Bürgerbüros müssen Sie einen Termin vereinbaren.;Um in unseren Bürgerbüros zu sein, müssen Sie vorher einen Termin machen.
Hinweis:\nZusätzlich zum Passfoto werden die Fingerabdrücke gespeichert.;Bei der Beantragung eines Passes wird zusätzlich zum Passfoto auch ein Fingerabdruck gespeichert.
Voraussetzungen\n\nSie können den Reisepass grundsätzlich nur bei der Passbehörde an Ihrem Hauptwohnsitz beantragen. Einen Termin zur Antragstellung buchen Sie hier. Eine Ausnahme gibt es nur für Bundesbürger, die im Ausland leben, sich zu Besuch in München aufhalten und zwingend einen neuen Pass brauchen. In diesem Ausnahmefall können Sie keinen Termin in einem der Bürgerbüros buchen, da die Sachbearbeitung an einer zentralen Stelle erfolgt. Für Informationen zur Antragstellung und Terminvereinbarung (nur in diesem Ausnahmefall) kontaktieren Sie uns bitte unter der E-Mail Adresse passamt.kvr@muenchen.de. Die Passbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Um einen Reisepass zu beantragen, müssen Sie grundsätzlich zur Passbehörde an Ihrem Hauptwohnsitz gehen. Dort können Sie einen Termin für die Antragstellung vereinbaren. Eine Ausnahme gilt für deutsche Bürger, die im Ausland leben, zu Besuch in München sind und dringend einen neuen Pass brauchen. In diesem Fall können Sie keinen Termin in einem der Bürgerbüros buchen, da die Bearbeitung an zentraler Stelle erfolgt. Für Informationen zur Antragstellung und Terminvereinbarung in diesem Ausnahmefall kontaktieren Sie uns bitte per E-Mail unter passamt.kvr@muenchen.de. Die Passbehörde muss prüfen, ob Sie berechtigt sind, einen Reisepass zu beantragen, und die Echtheit Ihrer Unterschrift überprüfen. Bitte bringen Sie dazu entsprechende Ausweisdokumente (Personalausweis, Reisepass) mit.
Benötigte Unterlagen\n* Aktuelles biometrisches Passbild;Erforderliche Papiere\n* Ein neues Foto vom Gesicht.
Benötigte Unterlagen\n* Ausweisdokument (bisheriger Reisepass, Personalausweis, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde des Kindes im Original)\n* Bei unter 18-Jährigen: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n;Benötigte Unterlagen für den Antrag:\n- Ausweisdokument wie zum Beispiel Reisepass, Personalausweis oder Kinderreisepass. Wenn das Kind noch keinen Reisepass hat, braucht man die Geburtsurkunde im Original.\n- Bei Kindern unter 18 Jahren: Personalausweis oder Reisepass aller sorgeberechtigten Personen.\n- Falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download verfügbar).
Hinweise zur Abholung:\n* Sie können online den Bearbeitungsstand Ihres Reisepasses abfragen.;Hinweise, wenn Sie Ihren Reisepass abholen:\n* Sie können im Internet sehen, wie lange es noch dauert, bis Ihr Reisepass fertig ist.
Hinweise zur Abholung:\n*  Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n* Abholen können Sie den Pass persönlich oder ein Bevollmächtigter, dem Sie eine schriftliche Vollmacht mitgeben (zum Download erhältlich). Eltern von minderjährigen Kindern brauchen keine Vollmacht, um deren Pass abzuholen. Minderjährige können ihren Pass nicht selbst, sondern nur zusammen mit einem Sorgeberechtigten, abholen.;Hinweise zur Abholung:\nFür die Abholung brauchen Sie einen Termin, den Sie vorher gebucht haben.\nSie können den Pass persönlich abholen.\nOder Sie können eine andere Person schicken, die eine Vollmacht von Ihnen hat. Die Vorlage für die Vollmacht gibt es auf der Webseite zum Herunterladen.\nEltern von Kindern, die jünger als 18 Jahre alt sind, brauchen keine Vollmacht, um den Pass ihrer Kinder abzuholen. Kinder, die jünger als 18 Jahre alt sind, können ihren Pass nicht selbst abholen. Sie können das nur zusammen mit einer Person, die für sie sorgt.\n
Gebührenrahmen\n* Unter 24 Jahren: 37,50 Euro\n* Über 24 Jahren: 60 Euro\n* Vielreisende (Reisepass mit 48 Seiten): Gebühr plus 22 Euro Aufpreis\n* Express-Bestellung: Gebühr plus 32 Euro Aufpreis\n* Vorläufiger Reisepass: 26 Euro;Gebühren für den Reisepass\n* Für Menschen unter 24 Jahren: 37,50 Euro\n* Für Menschen über 24 Jahre: 60 Euro\n* Für Menschen, die oft reisen (Reisepass mit 48 Seiten): Der Preis plus 22 Euro extra\n* Wenn Sie Ihren Reisepass schnell haben wollen: Der Preis plus 32 Euro extra\n* Wenn Sie vorübergehend einen Reisepass brauchen: 26 Euro.
Sollten Sie den Reisepass dringend benötigen und sollte sogar die Express-Bestellung zu lange dauern, können Sie einen vorläufigen Reisepass beantragen, den Sie sofort mitnehmen können. Bitte bringen Sie dazu ein zusätzliches biometrisches Passbild mit. Der vorläufige Reisepass ist ein Jahr gültig, wird jedoch nicht von allen Ländern (zum Beispiel USA) akzeptiert.;Wenn Sie den Reise-Pass schnell brauchen, können Sie einen vorübergehenden Reise-Pass beantragen. Den bekommen Sie sofort. Dafür brauchen Sie ein zusätzliches Foto von sich. Der vorübergehende Reise-Pass gilt ein Jahr. Aber manche Länder (zum Beispiel die USA) nehmen ihn nicht an.
