Der Migrationsbeirat vertritt seit über 40 Jahren ehrenamtlich die politischen Interessen von Münchnerinnen und Münchnern ohne deutschen Pass. Seine Aufgabe ist es dabei, den Stadtrat und die Verwaltung in allen Fragen, die die ausländische Bevölkerung in München betrifft, zu beraten. Darüber hinaus engagiert er sich öffentlich für die politische, rechtliche, soziale und kulturelle Gleichstellung von Deutschen und Nichtdeutschen. In der monatlichen Sprechstunde der Vorsitzenden des Migrationsbeirates haben alle Bürgerinnen und Bürger die Möglichkeit, Fragen zum Zusammenleben der unterschiedlichen Bevölkerungsgruppen in München zu erörtern.\n\nAusländische und interkulturell orientierte Vereine, Gruppen und Initiativen in München können beim Migrationsbeirat Zuschussmittel für Integrationsveranstaltungen zu beantragen.;Der Migrations-Beirat ist eine Gruppe.\nIn dieser Gruppe treffen sich verschiedene Menschen.\nZum Beispiel:\n* Migranten\nMigranten sind Menschen\ndie in ein anderes Land ziehen.\nZum Beispiel zum Arbeiten.\nOder zum Studieren.\n\n* Ausländer\nEin Ausländer lebt in einem anderen Land.\nZum Beispiel in Deutschland.\nAber der Ausländer ist dort nicht geboren.\n\n* Flüchtlinge\nEine Flüchtling ist ein Mensch.\nDer vor etwas Schlimmen aus seinem Heimat-Land flieht.\nDer Mensch sucht einen anderen Ort, wo er leben kann.\nEin anderer Ort in einem anderen Land.\nUnd er will in diesem Land bleiben.\nDas andere Land ist zum Beispiel Deutschland.
Der Seniorenbeirat tritt für die Interessen von mehr als 300.000 Menschen in München über 60 in Gesellschaft und Politik ein.;Der Senioren-Beirat ist eine Gruppe.\nIn dieser Gruppe arbeiten viele Menschen.\nDie Menschen helfen dem Ober-Bürgermeister.\nDie Menschen erzählen dem Ober-Bürgermeister,\nwas sie wichtig finden.\nZum Beispiel wichtige Themen.\nDas nennt man beraten.
Die Seniorenvertretung ist seit dem Gründungsjahr 1978 aktiver Bestandteil der Kommunalpolitik Münchens und somit eine der ältesten Seniorenvertretungen bundesweit. Sie ist ein parteiunabhängiges und ehrenamtliches Gremium, das von Münchner*innen, die 60 Jahre oder älter sind, gewählt wird.;Die Senioren-Vertretung gibt es seit 1978.\nSie ist in München.\nDie Stadt München ist die Haupt-Stadt von Bayern.\nDas ist unser Nachbar-Land.\nDie Senioren-Vertretung ist immer da für alte Menschen in München. \nJedem Menschen soll es gut gehen in der Stadt.\nEs spielt keine Rolle:\n* ob der Mensch arm ist,\n* ob der Mensch eine Behinderung hat,\n* wie alt wir Menschen sind.
Der Seniorenbeirat ist das Beratungs- und Beschlussorgan der Seniorenvertretung. Er setzt sich aus den Kandidat*innen mit der höchsten Stimmenzahl jedes Stadtbezirks zusammen hat aktuell 31 Mitglieder einschließlich sechs zusätzlichen Mitgliedern mit ausländischer Nationalität wirkt in Gremien der Politik und Verwaltung mit beschäftigt sich mit der Gesundheits-, Pflege- und Rentenpolitik betrachtet Themen wie Sicherheit und Wohnen aus dem Blickwinkel der älteren Bevölkerung.;Der Senioren-Beirat ist die offizielle Senioren-Vertretung von München.\n\nFür die Arbeit des Senioren-Beirats ist die\nArbeits-Stelle Senioren-Beirat zuständig.\n\nFür die Arbeit der Arbeits-Stelle:\nSenioren-Beirat ist das Sozial-Referat\nvon der Landeshauptstadt München zuständig.
Hauptanliegen der Seniorenvertretung ist, die Interessen und Belange der Senior*innen in den Stadtbezirken Münchens zu vertreten und zu wahren. Sie agiert als Lotsin zwischen älteren Menschen und Stadtrat, Stadtverwaltung, sozialen Verbänden und Einrichtungen bietet regelmßige Sprechstunden zur Information und Beratung älterer Menschen über Hilfsangebote in München an organisiert Veranstaltungen im Bereich Kultur und Soziales und vieles mehr.;Die Senioren-Vertretung vertritt\ndie Interessen von\nälteren Menschen.
Koordinierungsstelle LGBTIQ*\nMünchen mag dich - Angebote für Lesben, Schwule, Bisexuelle, trans*, inter* und queere Menschen.;Es gibt einen Laden in München.\nDer Laden heißt:\nMünchen mag dich.\nIm Laden können Sie Kleidung kaufen.\nKleidung von kleinen Mode-Designerinnen.\nFür Männer und Frauen.\nUnd sehr gute Schuhe.\nUnd Brillen.\nUnd Schmuck.\nUnd Deko-Ration für das Haus.\nDeko-Ration ist zum Beispiel:\n* eine Vase\n* ein Bild\n* eine Figur
Über die Koordinierungsstelle LGBTIQ*\nDie Koordinierungsstelle fördert die Gleichstellung und Antidiskriminierung von Lesben, Schwulen, Bisexuellen, trans*, inter* und queeren Menschen.;Menschen können verschieden sein. \n\n\nZum Beispiel mit ihrer sexuellen Orientierung.\n\n\nDas ist zum Beispiel so:\n\n\n* Sie fühlen sich zu Frauen hingezogen.\n   Zum Beispiel als Mann.\n   Oder sie sind in eine Frau verliebt.\n   Sie reden offen mit anderen Frauen darüber.\n   Dann sagt man: Er ist schwul.\n\n* Sie fühlen sich zu Männern hingezogen.\n   Zum Beispiel als Frau.\n   Das heißt: Sie sind in einen Mann verliebt.\n   Oder zum Beispiel eine Frau schaut einem Mann gern in die Augen.\n   Dann sagt man: Sie ist lesbische.\n\n* Vielleicht fühlen sich sich zu Männern und Frauen hingezogen. \n   Dann sagen mancher Menschen: Ich bin bi.\n\n* Vielleicht fühlen sie sich wie ein Mann oder wie eine Frau.\n  Aber sie wurden nicht als Mann oder Frau geboren.\n  Das ist zum Beispiel bei vielen Trans-Personen so.\n  Dann brauchen diese Menschen zum Beispiel eine Operation.\n  Oder diese Menschen brauchen Medizinen.\n  Für den Arzt eine Formulierung:\n  Diese Menschen brauchen medizinische Leistungen.\n  Das lange und schwere Wort ist Geschlechts-Beiratung.\n\n\nDazu kommt die sexuelle Identität.\n\nZum Beispiel fühlt sich ein Mann wie ein Frau.\nIn der Öffentlichkeit zeigt er sich als Frau.\nEin anderes schwieriges Wort dafür ist transsexuell.\n\n\nBei einigen Menschen sieht man das nicht an.\nAndere Menschen sehen das schon.
Die Gleichstellungsstelle wirkt auf die Gleichstellung von Frauen und Männern in Beruf, Familie und Gesellschaft hin.;Die Gleichstellungs-Stelle:\nSie kümmert sich darum, dass Frauen die gleichen\nRechte haben wie Männer.
Die Gleichstellungsstelle für Frauen wurde 1985 durch Stadtratsbeschluss eingerichtet, arbeitet weisungsfrei und ist direkt dem Oberbürgermeister unterstellt. Sie hat den Auftrag, auf die Gleichstellung von Frauen und Männern in Beruf, Familie und Gesellschaft hinzuwirken und an der Entwicklung einer frauen- und geschlechtergerechten kommunalen Infrastruktur mitzuarbeiten. Sie berät Bürgerinnen und Bürger, Beschäftigte und auch die Referate der Stadt München in Fragen der Gleichberechtigung und bei der Umsetzung der Gleichstellung.;Die Gleichstellungs-Stelle für Frauen ist eine Stelle in München.\nDas bedeutet:\nDie Gleichstellungs-Stelle gehört zu der Stadt München.\n\nDie Gleichstellungs-Stelle für Frauen ist wichtig.\nWeil die Herren und die Frauen in München die genau gleichen Rechte haben sollen.\n\nDas Gesetz in Deutschland sagt das schon lange.\nAber alle Rechte für Frauen und Männer sind jetzt immer noch nicht gut genug.\n\nBei der Gleichstellungs-Stelle arbeiten Menschen.\nDie Menschen sollen bei der Arbeit auf gute Sachen achten.\nDie guten Sachen sind zum Beispiel:\n* Mehr Frauen sollen hohe Berufe haben.\n  Zum Beispiel:\n  Ober-Bürgermeisterin.\n  Oder Pfarr-Äbtissin.\n  Oder Feuerwehr-Kommandantin.\n  Das ist jetzt oft noch nicht so.\n\n* Auch sollen mehr Frauen hohe Ämter in der Politik bekommen.\n  Ein Amt in der Politik heißt zum Beispiel:\n  Ein Sagen haben.\n  Eine Arbeit beim Rat in einer Stadt.\n  Den Ober-Bürgermeister unterstützen.\n\n* Frauen und Männer sollen gleich viel Geld verdienen.\n  Das ist jetzt oft noch nicht so.
Die Stadtratskommission für Frauen gibt Gleichstellungsthemen stadtweit Gewicht.\nHier setzen Frauen die Themen und geben Empfehlungen für die Kommunalpolitik. Ihre Empfehlungen muss der Stadtrat innerhalb von drei Monaten behandeln. Die Kommission unterstützt die Arbeit der Gleichstellungsstelle für Frauen und berät über aktuelle und bedeutende Themen, die die Lebenssituation von Frauen und Mädchen in München betreffen. In beinahe jeder Sitzung müssen Beschwerden von Münchner Bürgerinnen über sexistische und diskriminierende Werbung behandelt werden.\nDie Gleichstellungsstelle für Frauen hat die Geschäftsführung inne.\nDie Gleichstellungsstelle übernimmt die Geschäftsführung der Kommission. Sie ist verantwortlich für die Organisation von der Einladung bis zum Protokoll, sie bereitet die Sitzungen vor, erarbeitet Empfehlungen und überprüft deren Umsetzung.\nDer Stadtrat muss handeln.\nDie Kommission tagt monatlich. 11 Stadträtinnen und 12 Vertreterinnen von Münchner Verbänden, Einrichtungen und Projekten sitzen in diesem Gremium.;Die Stadt-Rats-Kommission für Frauen* ist eine Gruppe.\n\nIn der Gruppe arbeiten Frauen*.\nUnd Gleichstellungs-Beauftragte von der Stadt München.\nFrauen* sind zum Beispiel Ärztinnen.\nDer Stern nach Frauen* bedeutet:\nIn der Kommission sind Männer und Frauen.
Die Gesundheitstreffs sind Anlaufstellen zum Thema Gesundheit im Stadtteil.;Besser ausgedrückt:\nIn einem Gesundheit-Treff können Sie Antworten auf Fragen zu Ihrer Gesundheit bekommen.\nZum Beispiel:\n* Wie bleibe ich gesund?\n* Wo finde ich einen Arzt?\n* Brauche ich eine Zusatz-Versicherung?\n* Wo mache ich Vorsorge-Untersuchungen?\n* Wo gibt es Selbst-Hilfe-Gruppen?\nSelbst-Hilfe-Gruppen sind Gruppen\nfür Menschen mit bestimmten Krankheiten.\nZum Beispiel für Menschen mit Diabetes.
In den GesundheitsTreffs steht Ihnen ein interdisziplinäres Team aus einer Ärzt*in, einer Sozialpädagog*in, Gesundheits- und Kinderkrankenpfleger*innen und medizinischen Fachangestellten für alle Fragen rund um die eigene Gesundheit und das gesunde Aufwachsen von Kindern und Jugendlichen zur Verfügung.\n\nDie GesundheitsTreffs beraten vertraulich, unabhängig und kostenlos zu Gesundheitsthemen. Sie sind Einrichtungen der Landeshauptstadt München. Alle Angebote sind kostenfrei. Sie benötigen keine Krankenversicherungskarte. Bei Bedarf können wir jederzeit Dolmetscher*innen hinzuziehen.;Gesundheits-Treffs in München\n\nMöchten Sie etwas zu Ihrer Gesundheit wissen?\nOder Ihrem Kind geht es nicht gut?\nDann kann Ihnen ein Gesundheits-Treff helfen.\nEs gibt mehrere Gesundheits-Treffs in München.\nEin Gesundheits-Treff hilft Menschen.\nDie Menschen wohnen in München.
GesundheitsTreffs arbeiten mit niedergelassenen Ärzt*innen, Hebammen, Krankenhäusern und anderen medizinischen und sozialen Einrichtungen zusammen. Ein wichtiges Ziel der Arbeit der GesundheitsTreffs ist die Verknüpfung des medizinischen Sektors im Stadtteil mit Angeboten im sozialen Bereich. Sie planen bedarfsgerecht konkrete Maßnahmen der Gesundheitsförderung und -vorsorge im Stadtteil in Kooperation mit Stadtteilakteuren und setzen diese um.;Die Gesundheits-Treffs arbeiten mit anderen Sachen zusammen.\nZum Beispiel mit Ärzten.\nUnd mit Krankenkassen.\nViele Menschen bekommen schon morgens hohen Blutdruck, wenn Sie in so einem sehr kalten Auto gelangweilt festsitzen müssen.
Beratung bei gesundheitlichen Fragen und Problemen\n* Beratung zur Krankheitsdiagnose und Behandlung zum Beispiel bei Diabetes, Herz-Kreislauferkrankungen, Krebs\n* Erklärung ärztlicher Befunde\n* Beratung zu Medikamenten\n* Beratung zu gesundheitlichen Fragestellungen, wie zum Beispiel Ernährung bei Kindern und Erwachsenen, seelische Gesundheit, Vorsorgeuntersuchungen, Pflege von Angehörigen, Krankenkassenleistungen;Sie haben medizinische Fragen?\nZum Beispiel zu Ihrer Krankheit oder Ihren Beschwerden?\nDann ist die medizinische\n    Beratungs-Stelle\n    die richtige Anlauf-Stelle.\nSie\n* bekommen Beratung-Gespräche über Ihre Krankheit.\n  Oder über Ihre Beschwerden.\n  Das nennt man Krankheits-Bewältigung.\n* bekommen Informationen über Ihre Krankheit.\n  Das nennt man Krankheits-Aufklärung.\n* bekommen Hilfe, wie Sie mit Ihrer Krankheit\n  im Alltag umgehen können.\n  Zum Beispiel: Sie haben Diabetes.\n  Dann wird Ihnen erklärt:\n  Welche Sport-Arten bei Diabetes gut sind.\n  Und was Sie beim Kochen beachten müssen.\n* können bei der Beratungs-Stelle Kurse machen.\n  Zum Beispiel über gesundes Essen.\n* bekommen immer einen Termin bei der Beratungs-Stelle.
Ärztliche Untersuchung mit Beratung für Kinder und Erwachsene\n* Nachholen versäumter Kinder-Vorsorgeuntersuchungen (U-Untersuchungen)\n* Untersuchung des Entwicklungsstandes von Säuglingen und Kindern\n* Impfberatung\n* Gesundheits-Check-Up mit Beratung\n;Was macht der Dienst-Stellen-Arzt?\nDer Dienst-Stellen-Arzt ist ein Arzt.\nDer Dienst-Stellen-Arzt ist Fach-Arzt für den öffentlichen Dienst.\nEr ist für alle Beschäftigten des Bezirks-Krankenhaus München verantwortlich.\nDer Assistent\n* Überwacht die Gesundheit der Beschäftigten.\n* Berät und untersucht die Beschäftigten.\n\nSprech-Stunde bei dem Dienst-Stellen-Arzt\n\nDie Sprech-Stunde ist dann immer:\nMittwoch ab 11 Uhr nach dem Frühstück.\n\nBitte sagen Sie der Kranken-Pflege-Schule rechtzeitig vor der Untersuchung Bescheid.\nEine Stunde bevor die Untersuchung anfängt, darf die Schülerin nicht mehr essen.
Vermittlung sozialer Hilfen\n* Hilfe bei Anträgen (zum Beispiel Reha, Krankenkasse, Pflege, Schwerbehindertenausweis, Haushaltshilfe, Unterstützungsdienste nach Klinikaufenthalt)\n* Unterstützung bei der Suche nach Hausärzt*innen, Fachärzt*innen, Physio- und Psychotherapeut*innen\n* Vermittlung an Fachstellen, Beratungsstellen und weiterführende Hilfsangebote;0
Gruppenangebote, Kurse und Schulungen\n* Angebote zu Bewegungsförderung und zu gesunder Ernährung\n* Aufsuchende Arbeit, zum Beispiel in Eltern-Cafés und Unterkünften\n* Informationsveranstaltungen für Kindertagesstätten und Schulen\n* Vorträge zu verschiedenen Gesundheitsthemen auf Anfrage, themenbezogene Gruppentreffen für verschiedene Altersgruppen;Was macht die Gesundheits-Förderung?\nDie Gesundheits-Förderung bietet zum Beispiel an:\n* Gruppen-Angebote\nDas bedeutet:\nmehrere Menschen machen zusammen etwas.\nZum Beispiel:\nSie machen gemeinsam Spiele.\nUnd Sie machen gemeinsam Übungen.\n* Kurse\nDas bedeutet:\nmehrere Menschen lernen etwas zusammen.\n* Schulungen\nDas bedeutet:\nmehrere Menschen sollen etwas lernen.\n\nDie Gesundheits-Förderung macht die Sachen\nnicht alleine.\nAndere Menschen machen mit dort.
Ziele der GesundheitsTreffs\n* Gesundheit erhalten und verbessern (Gesundheitsförderung)\n* Verhaltens- und lebensweltbezogene Risiken auf individueller und struktureller Ebene reduzieren (Prävention)\n* Einen niederschwelligen Zugang zur gesundheitlichen Versorgung herstellen und die Weitervermittlung in die gesundheitliche Versorgung sicherstellen\n* Gesundheit(skompetenzen) stärken\n* Gesundheitsförderliche Lebenswelten schaffen;Was will der Gesundheits-Treff erreichen?\n\nDer Gesundheits-Treff will erreichen\ndass die Menschen gesund bleiben\ndass sie sich weiter verbessern\noder wieder gesund werden können.\n\nDas schwere Wort dafür ist:\nGesundheits-Förderung.\n\nDas bedeutet:\nJeder Mensch soll so gesund wie möglich leben.
Wohnsitz anmelden oder ummelden;Wie melde ich mich auf einem Amt an?\nWas muss ich auf einem Amt machen?\n\nSagen Sie es dem Amt immer so schnell wie möglich:\nNach dem Umzug haben Sie eine neue Adresse.\nDie Adresse ist der Ort für das neue Zuhause.\nDer Umzug ist ein großer Schritt in Ihrem Leben.
Wenn Sie nach München ziehen, müssen Sie sich so schnell wie möglich anmelden - auch bei einer Ummeldung innerhalb der Stadt. Der Gesetzgeber sieht 14 Tage vor.;Sie ziehen nach München?\nSie müssen sich schnell an vielen Stellen ummelden.\nDie Kfz-Zulassungs-Stelle in München\nMehr Informationen zu dem Thema:\n\nDas Landes-Haupt-Stadt-Kanzlei\nMelde-Stelle\nSie ziehen nach München?\nSie müssen sich schnell in München bei der Melde-Stelle anmelden.\nIm Rathaus arbeiten viele Menschen.\nIn München sagt man für das Rathaus oft nur das Ratz-Haus.\nWo die Melde-Stelle im Ratz-Haus ist:\nRathaus-Galerie\nMarien-Platz 8\nU-Bahn-Station Marien-Platz \nSie müssen persönlich in die Melde-Stelle im Rathaus kommen.\nBringen Sie diese Sachen mit:\nEinen amtlichen Ausweis:\nZum Beispiel:\nIhren Personal-Ausweis.\nOder Ihren Reise-Pass.\nBringen Sie Ihren alten Personal-Ausweis \nStadtplan können Sie auch bei einem Taxistand bekommen.\nBringen Sie Ihre neue Adresse mit.\nBei einer Ummeldung:\nBringen Sie die Melde-Bescheinigung mit:\n* von Ihrer alten Stadt\n* von Ihrer alten Gemeinde\nMünchen braucht die Melde-Bescheinigung.\nDamit geben Sie richtig an:\nWas Ihre alte Adresse ist.\nDie Melde-Bescheinigung bekommen Sie\nbei Ihrer alten Melde-Behörde.\nDie Melde-Behörde ist in Ihrer alten Stadt\nDie Melde-Behörde ist in Ihrer alten Gemeinde\nBevor Sie nach München ziehen:\nSagen Sie uns so schnell wie möglich bescheid.\nSehen Sie sich die Seite für Melissa Hiller an:\nHaben Sie Fragen?\nWir helfen Ihnen gerne.\nMontag, Dienstag, Donnerstag: 9:00 bis 15:00 Uhr\nMittwoch: 9:00 bis 17:00 Uhr\nFreitag: 9:00 bis 13:00 Uhr\nAußerhalb dieser Zeiten sprechen Sie bitte auf unseren Anrufbeantworter,\nwir melden uns so bald wie möglich zurück.
Wohnsitz;Der Wohn-Sitz bedeutet:\nEin Mensch hat ein Zuhause.\nDas ist sein Wohn-Sitz.
Voraussetzungen\n* Der Einzug in die Wohnung ist bereits erfolgt. Eine Anmeldung mit einem Datum, das in der Zukunft liegt, ist rechtlich nicht möglich.\n* An Ihrem vorherigen Wohnort müssen Sie sich nicht abmelden. Dies erfolgt automatisch, wenn Sie sich in München anmelden.\n* Bei mehreren Wohnungen in Deutschland:\n  Sie müssen festlegen, wo Ihr Hauptwohnsitz ist.\n* Bei Familien:\n  Es reicht aus, wenn eine meldepflichtige Person zur Anmeldung ins Bürgerbüro kommt.\n* Bei Minderjährigen bis 16 Jahre:\n  Ist die Person meldepflichtig, in deren Wohnung die/ der Minderjährige einzieht.\n* Bei Betreuungen:\n  Betreuer*innen, die eine entsprechende Betreuungsvollmacht mit Aufenthaltsbestimmung und Einwillungsvorbehalt haben, müssen die betreute Person anmelden.;Möchten Sie sich in München anmelden?\nDann bringen Sie alle dokumnete mit:\n* Den Miet-Vertrag.\n  Oder das Schreiben, in dem steht:\n  Sie dürfen in die Wohnung einziehen.\n  zum Beispiel von der Haus-Verwaltung.\n* Ihren Personalausweis. Oder Ihren Reise-Pass.\n* Wenn Sie nicht deutsch sprechen:\n  Den Sprach-Kurs-Teilnehmer-Ausweis.
Benötigte Unterlagen\n* Gültiges Ausweisdokument der meldepflichtigen Personen\n* Bestätigung des Wohnungsgebers/ Eigentümers über den Bezug der Wohnung. Die Vorlage einer Bestätigung in selbstverfasster Form reicht nur aus, wenn darin sämtliche notwendigen Angaben enthalten sind:\n  * Anschrift der Wohnung\n  * Vollständiger Name und Anschrift des Wohnungsgebers (Sollte der Wohnungsgeber nicht gleichzeitig der Eigentümer der Wohnung sein, ist zusätzlich der Name des Eigentümers anzugeben.)\n  * Einzugsdatum\n  * Die Namen sämtlicher meldepflichtiger Personen\n\n* Sollte Ihnen die Wohnungsgeberbestätigung nicht oder noch nicht vorliegen, können Sie eine Erklärung zur fehlenden Wohnungsgeberbestätigung abgeben.\n\n* Wenn München der Hauptwohnsitz ist: Personalausweis und bei Zuzug nach München Reisepass (falls vorhanden) zur Aktualisierung der Anschrift/ Wohnort mitbringen.\n\n* wenn Sie innerhalb von München umziehen und ein Fahrzeug haben:\n  Für die Adressänderung in den Fahrzeugpapieren bringen Sie bitte die Zulassungsbescheinigung Teil I (bisher Fahrzeugschein) und den Prüfbericht oder Eintrag im Fahrzeugschein über eine gültige Hauptuntersuchung  mit. \n\n* wenn Sie neu nach München ziehen und ein Fahrzeug ummelden wollen:\n  Beachten Sie dazu die Informationen der Kfz-Zulassungsbehörde (Fahrzeug ummelden von außerhalb nach München).\n\n* falls die Anmeldung durch eine von Ihnen bevollmächtigte Person erfolgt:\n  Eine Vollmacht, die folgende Bereiche umfasst: melderechtliche Angelegenheiten oder Aufenthaltsbestimmungsrecht oder Behördenangelegenheiten (das gilt auch für Vorsorgevollmachten), ein Pass oder Ausweisdokument beider Personen.;Sie ziehen in eine Wohnung in München?\nSie müssen sich bei uns anmelden.\nSie können das in unserem Bürger-Büro machen.\n\nZum Bürger-Büro müssen Sie sich an diese Dinge erinnern:\n* Ihre eigene Unterschrift.\n* Gültige Ausweis-Papiere.\n  Gültige Ausweis-Papiere sind zum Beispiel\n  ein deutscher Pass. Oder ein Personal-Ausweis.\n  Für unsere Mitarbeiterin ist es einfacher:\n  Wenn Sie verschiedene Ausweis-Papiere mitbringen.\n  Zum Beispiel:\n  Einen deutschen Pass.\n  Und Ihren Führerschein.\n  Aber das ist nicht wichtig.\n\n\n* Den Melde-Bogen für alle Personen im Haushalt.
