Voraussetzungen\n\nSie müssen in jedem Fall zur Beantragung persönlich vorsprechen. Sie können den Personalausweis grundsätzlich nur bei der Ausweisbehörde der Hauptwohnung beantragen.\n\nDie Ausweisbehörde muss sowohl die Antragsberechtigung wie auch die Echtheit der Unterschrift prüfen. Bitte legen Sie entsprechende Ausweisdokumente (Personalausweis, Reisepass) vor.;Was müssen Sie mitbringen?\n* Sie müssen Ihren alten Personal-Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten Reise-Pass mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten Kinder-Reise-Pass mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten Kinder-Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten Staats-Angehörigkeits-Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten vorläufigen Personal-Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten vorläufigen Reise-Pass mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten vorläufigen Kinder-Reise-Pass mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten vorläufigen Kinder-Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten vorläufigen Staats-Angehörigkeits-Ausweis mitbringen.\n  Wenn Sie einen haben.\n* Sie müssen Ihren alten vorläufigen Ausweis mitbringen.\n  Wenn Sie einen haben.
Gültigkeit der Personalausweise\n* Für Personen unter 24 Jahren: 6 Jahre\n* Für Personen über 24 Jahren: 10 Jahre\n* vorläufiger Ausweis: maximal 3 Monate\n\nEine Verlängerung ist bei keiner der drei aufgeführten Laufzeiten möglich.;Wie lange ist der Personal-Ausweis gültig?\nDas kommt darauf an, wie alt Sie sind.\nDer Personal-Ausweis ist für Kinder und Jugendliche unter 24 Jahren 6 Jahre lang gültig.\nDer Personal-Ausweis ist für Erwachsene ab 24 Jahren 10 Jahre lang gültig.\nDanach müssen Sie einen neuen Personal-Ausweis beantragen.\nSie können auch vorher schon einen neuen Personal-Ausweis beantragen.\nZum Beispiel, wenn Sie umziehen.\nOder wenn Sie heiraten.\nOder wenn Sie Ihren Personal-Ausweis verlieren.\nOder wenn Ihr Personal-Ausweis kaputt geht.\nOder wenn Sie Ihr Aussehen verändern.\nZum Beispiel, wenn Sie sich einen Bart wachsen lassen.\nOder wenn Sie sich die Haare färben.\nOder wenn Sie eine Brille bekommen.\nOder wenn Sie abnehmen und sich dadurch Ihr Gesicht verändert.\nOder wenn Sie zunehmen und sich dadurch Ihr Gesicht verändert.\nOder wenn Sie sich tätowieren lassen.\nOder wenn Sie sich piercen lassen.\nOder wenn Sie sich die Haare abschneiden.\nOder wenn Sie sich die Haare wachsen lassen.\nOder wenn Sie sich die Haare anders stylen.\nOder wenn Sie sich die Haare anders färben.\nOder wenn Sie sich die Haare anders frisieren.\nOder wenn Sie sich die Haare anders kämmen.\nOder wenn Sie sich die Haare anders waschen.\nOder wenn Sie sich die Haare anders trocknen.\nOder wenn Sie sich die Haare anders legen.\nOder wenn Sie sich die Haare anders föhnen.\nOder wenn Sie sich die Haare anders glätten.\nOder wenn Sie sich die Haare anders locken.\nOder wenn Sie sich die Haare anders wellen.\nOder wenn Sie sich die Haare anders flechten.\nOder wenn Sie sich die Haare anders hochstecken.\nOder wenn Sie sich die Haare anders zusammenbinden.\nOder wenn Sie sich die Haare anders zopfen.\nOder wenn Sie sich die Haare anders drehen.\nOder wenn Sie sich die Haare anders knoten.\nOder wenn Sie sich die Haare anders zwirbeln.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder wenn Sie sich die Haare anders verdrehen.\nOder
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Sie können den Bearbeitungs-Stand von Ihrem Personal-Ausweis im Internet sehen.\nGeben Sie dazu Ihre Antrags-Nummer ein.\nDie Antrags-Nummer steht auf dem Abhol-Schein.\nDer Abhol-Schein ist gelb.\nSie bekommen den Abhol-Schein, wenn Sie den Personal-Ausweis beantragen.\nSie müssen auch Ihren Nach-Namen eingeben.\nUnd Ihr Geburts-Datum.\nDas ist der Tag, an dem Sie geboren sind.\nGeben Sie das alles auf der Internet-Seite ein:\nhttps://www.personalausweisportal.de/DE/Home/home_node.html\nSie müssen den Personal-Ausweis nicht abholen.\nSie können ihn auch schicken lassen.\nDas kostet 5 Euro.\nSie müssen das Geld nicht gleich bezahlen.\nSie können das Geld auch bei der Abholung bezahlen.\nSie müssen den Personal-Ausweis bei der Abholung unterschreiben.\nSie müssen den Personal-Ausweis bei der Abholung bezahlen.\nSie können den Personal-Ausweis nicht bei uns abholen.\nSie können den Personal-Ausweis bei uns in der Bürger-Informations-Stelle beantragen.\nSie können den Personal-Ausweis auch in einem Bürger-Büro beantragen.\nEs gibt 22 Bürger-Büros in München.
Benötigte Unterlagen\n* Ausweisdokument (Personalausweis, Reisepass, Kinderreisepass - soweit vorhanden, bei Erstbeantragung Geburtsurkunde im Original, gegebenenfalls Ausweisdokumente der Person, die zur Identitätsbestätigung mit vorspricht)\n* aktuelles biometrisches Passbild\n* für Personen unter 16 Jahren: Personalausweis oder Reisepass aller sorgeberechtigten Personen\n* falls erforderlich: Zustimmungserklärung des abwesenden Elternteils (zum Download erhältlich)\n* die Gebühren sind bei Antragstellung vollständig zu entrichten;Was müssen Sie mitbringen?\n* Ihren Personal-Ausweis.\n* Oder Ihren Reise-Pass.\n* Oder Ihren Kinder-Reise-Pass.\n* Wenn Sie einen Kinder-Reise-Pass haben.\n* Wenn Sie einen haben.\n* Ihre Geburts-Urkunde.\n* Wenn Sie noch keinen Personal-Ausweis haben.\n* Wenn Sie noch keinen Reise-Pass haben.\n* Wenn Sie noch keinen Kinder-Reise-Pass haben.\n* Ein aktuelles Pass-Bild.\n* Das Pass-Bild muss biometrisch sein.\n* Das heißt:\n* Das Pass-Bild muss neueren Datum sein.\n* Das Pass-Bild muss einfarbig sein.\n* Das Pass-Bild muss den Kopf und die Schultern zeigen.\n* Das Pass-Bild muss frontal sein.\n* Das Pass-Bild muss den Gesichts-Ausdruck zeigen.\n* Das Pass-Bild muss die Augen offen zeigen.\n* Das Pass-Bild muss den Mund geschlossen zeigen.\n* Das Pass-Bild darf keine Kopf-Bekleidung haben.
Hinweise zur Abholung\n\nSie können den Bearbeitungsstand Ihres Personalausweises online abfragen. Für die Abholung benötigen Sie einen vorab gebuchten Termin.\n\nDie Aushändigung kann an die Antragstellerin oder den Antragsteller oder an eine schriftlich bevollmächtigte Person erfolgen (Vollmacht zum Download erhältlich).;Hinweise zur Abholung\nSie können den Bearbeitungs-Status von Ihrem Personal-Ausweis im Internet sehen.\nGeben Sie dazu Ihre Antrags-Nummer ein.\nDie Antrags-Nummer steht auf dem Abhol-Schein.\nDer Abhol-Schein ist gelb.\nSie bekommen den Abhol-Schein, wenn Sie den Personal-Ausweis beantragen.\nSie müssen auch Ihren Nach-Namen eingeben.\nUnd Ihr Geburts-Datum.\nDas ist der Tag, an dem Sie geboren sind.\nGeben Sie das alles auf der Internet-Seite ein:\nhttps://www.personalausweisportal.de/DE/Home/home_node.html\nSie müssen den Personal-Ausweis nicht abholen.\nSie können ihn auch schicken lassen.\nDas kostet 5 Euro.\nSie müssen das Geld nicht gleich bezahlen.\nSie können das Geld auch bei der Abholung bezahlen.\nSie müssen den Personal-Ausweis bei der Abholung unterschreiben.\nSie müssen den Personal-Ausweis bei der Abholung bezahlen.\nSie können den Personal-Ausweis nicht bei der Abholung bezahlen.\nSie müssen das Geld vorher bezahlen.\nSie können das Geld überweisen.\nSie können das Geld auch bei der Bürger-Informations-Stelle bezahlen.\nSie können das Geld auch bei der Abholung bezahlen.\nSie können bar bezahlen.\nSie können mit EC-Karte bezahlen.\nSie können mit Kredit-Karte bezahlen.\nSie können mit Geld-Karte bezahlen.\nSie können mit Scheck bezahlen.
Gebührenrahmen\n* unter 24 Jahren: 22,80 Euro\n* über 24 Jahren: 37 Euro;Was kostet der Personal-Ausweis?\n* Für Menschen unter 24 Jahren:\n  22,80 Euro\n* Für Menschen ab 24 Jahren:\n  37 Euro
Sollten Sie sehbeeinträchtigt sein, können Sie für Ihren Personalausweis einen transparenten Aufkleber mit den Braille-Zeichen 'ad' (für Ausweisdokument) bekommen. Sie können ihn bei uns bestellen, wenn Sie Ihren Personalausweis beantragen oder abholen. Den Braille-Aufkleber erhalten Sie jederzeit auch nachträglich. Rufen Sie dazu beim Bürgerbüro-Servicetelefon unter 089/233-96000 an oder schreiben Sie eine E-Mail an: buergerbuero.kvr@muenchen.de;Den Braille-Aufkleber können Sie im Bürger-Büro bestellen.\nDen Braille-Aufkleber bekommen Sie für Ihren Personal-Ausweis.\nDen Braille-Aufkleber bekommen Sie auch für Ihren Reise-Pass.\nDen Braille-Aufkleber bekommen Sie auch für Ihren Kinder-Reise-Pass.\nDen Braille-Aufkleber bekommen Sie auch für Ihren Kinder-Ausweis.\nDen Braille-Aufkleber bekommen Sie auch für Ihren Pass-Ersatz.
Reisepass;Reise-Pass
Wer außerhalb der Europäischen Union verreisen möchte, braucht einen Reisepass.;Wer außerhalb von Europa verreisen will, braucht einen Reise-Pass.
Beim Überschreiten von Staatsgrenzen ist grundsätzlich das Mitführen eines Ausweisdokumentes erforderlich. Bei Reisen innerhalb der Europäischen Union und in die meisten Urlaubsländer reicht für Deutsche jedoch die Vorlage des Personalausweises beziehungsweise Kinderreisepasses aus.;Wann brauchen Sie einen Personal-Ausweis?\nWenn Sie ins Ausland reisen.\nIn manche Länder können Sie auch mit einem Reise-Pass reisen.\nDas müssen Sie vorher klären.\nZum Beispiel im Reise-Büro.\nOder im Konsulat.
Express-Bestellung:\n\nBei der Bundesdruckerei kann auch ein Reisepass im Expressverfahren bestellt werden. Die Bearbeitungszeit (Antragstellung bis Aushändigung) im KVR, Passausgabe, Ruppertstraße 19, beträgt im Idealfall etwa drei bis vier Arbeitstage. In den Außenstellen des Bürgerbüros verlängert sich die Bearbeitungszeit um einen Arbeitstag. Sie können den Pass in jedem Bürgerbüro im Stadtgebiet beantragen und abholen. Zusätzlich zur Gebühr muss ein Aufpreis von 32 Euro gezahlt werden.;Express-Bestellung\n\nSie brauchen den Reise-Pass sehr schnell?\nDann können Sie einen Express-Pass beantragen.\nDas kostet extra Geld.\nDer Express-Pass ist nach 3 bis 4 Arbeitstagen fertig.\nSie müssen den Express-Pass im Bürger-Büro abholen.\nSie müssen den Express-Pass extra bezahlen.\nDer Express-Pass kostet 32 Euro mehr als der normale Reise-Pass.
Gültigkeit des Reisepasses:\n* Für Personen unter 24 Jahren gilt der Reisepass sechs Jahre, bei über 24-Jährigen ist er zehn Jahre gültig\n* Eine Verlängerung der Gültigkeitsdauer ist nicht möglich.;Wie lange ist der Personal-Ausweis gültig?\nDer Personal-Ausweis ist 10 Jahre lang gültig.\nFür Kinder unter 12 Jahren ist der Personal-Ausweis 6 Jahre lang gültig.\nDanach müssen Sie einen neuen Personal-Ausweis beantragen.
Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.;Sie müssen in jedem Fall zur Beantragung persönlich vorsprechen.
